-40 0 0
-38.6667 0 0
-37.3333 0 0
-36 0 0
-34.6667 0 0
-33.3333 0 0
-32 0 0
-30.6667 0 0
-29.3333 0 0
-28 0 0
-26.6667 0 0
-25.3333 0 0
-24 0 0
-22.6667 0 0
-21.3333 0 0
-20 0 0
-18.6667 0 0
-17.3333 0 0
-16 0 0
-14.6667 0 0
-13.3333 0 0
-12 0 0
-10.6667 0 0
-9.33333 0 0
-8 0 0
-6.66667 0 0
-5.33333 0 0
-4 0 0
-2.66667 0 0
-1.33333 0 0
0 0 0
1.33333 0 0
2.66667 0 0
4 0 0
5.33333 0 0
6.66667 0 0
8 0 0
9.33333 0 0
10.6667 0 0
12 0 0
13.3333 0 0
14.6667 0 0
16 0 0
17.3333 0 0
18.6667 0 0
20 0 0
21.3333 0 0
22.6667 0 0
24 0 0
25.3333 0 0
26.6667 0 0
28 0 0
29.3333 0 0
30.6667 0 0
32 0 0
33.3333 0 0
34.6667 0 0
36 0 0
37.3333 0 0
38.6667 0 0
40 0 0
